timestamp	value
2020-04-03 18:57:25	0.43109588714765357
2020-04-03 18:58:25	0.0771870687385606
2020-04-03 18:59:25	0.18387155937250368
2020-04-03 19:00:25	0.34180203664519093
2020-04-03 19:01:25	1.0490882090825733
2020-04-03 19:02:25	1.204920616633529
2020-04-03 19:03:25	-1.3310610986490141
2020-04-03 19:04:25	0.10520777112744469
2020-04-03 19:05:25	-0.5315821981627992
2020-04-03 19:06:25	0.7502166428215833
2020-04-03 19:07:25	0.23529268769086822
2020-04-03 19:08:25	-0.7615698407017234
2020-04-03 19:09:25	-0.8466279305181339
2020-04-03 19:10:25	-1.384901202525742
2020-04-03 19:11:25	0.6072846691444049
2020-04-03 19:12:25	0.9532047466569229
2020-04-03 19:13:25	0.9633088911935349
2020-04-03 19:14:25	-0.6372033634490596
2020-04-03 19:15:25	0.44675127643624923
2020-04-03 19:16:25	1.4187931932581455
2020-04-03 19:17:25	-1.1896810850781065
2020-04-03 19:18:25	-1.7128823798536092
2020-04-03 19:19:25	-0.027591429266216633
2020-04-03 19:20:25	0.18438218552854946
2020-04-03 19:21:25	2.3555433230310996
2020-04-03 19:22:25	0.7815571660960786
2020-04-03 19:23:25	-0.767341742442647
2020-04-03 19:24:25	-0.2905874225321144
2020-04-03 19:25:25	0.7545145862261714
2020-04-03 19:26:25	-1.965488994256494
2020-04-03 19:27:25	-2.0975347695777025
2020-04-03 19:28:25	-0.26939330418949636
2020-04-03 19:29:25	0.22798260862669795
2020-04-03 19:30:25	-0.77354691686213
2020-04-03 19:31:25	-0.5396349464254475
2020-04-03 19:32:25	-0.3232831810891841
2020-04-03 19:33:25	0.06454399012962807
2020-04-03 19:34:25	-1.2640483803833942
2020-04-03 19:35:25	-0.9145458744304883
2020-04-03 19:36:25	1.0483110342618187
2020-04-03 19:37:25	-0.16578095833875947
2020-04-03 19:38:25	-1.4822383055487967
2020-04-03 19:39:25	-0.17974318240395604
2020-04-03 19:40:25	1.4236664251793363
2020-04-03 19:41:25	0.24883353219459753
2020-04-03 19:42:25	-1.3268879240711549
2020-04-03 19:43:25	0.09285617847939727
2020-04-03 19:44:25	0.7314316084951846
2020-04-03 19:45:25	1.7825150740687192
2020-04-03 19:46:25	-1.1820732553817481
2020-04-03 19:47:25	0.24129285585051433
2020-04-03 19:48:25	0.9018965285968975
2020-04-03 19:49:25	-0.10441829493343464
2020-04-03 19:50:25	0.22309777640048759
2020-04-03 19:51:25	1.2844482129877144
2020-04-03 19:52:25	-0.21359129116426
2020-04-03 19:53:25	-2.555433214479463
2020-04-03 19:54:25	0.18785964152316023
2020-04-03 19:55:25	-0.13429749201056096
2020-04-03 19:56:25	-0.27403006954941234
2020-04-03 19:57:25	0.5343051618427758
2020-04-03 19:58:25	2.0558375683582653
2020-04-03 19:59:25	-0.2875210651954434
2020-04-03 20:00:25	-0.8843600969124434
2020-04-03 20:01:25	1.013461429048464
2020-04-03 20:02:25	-0.8230931316180621
2020-04-03 20:03:25	0.8023304849057976
2020-04-03 20:04:25	-1.2171646102607723
2020-04-03 20:05:25	1.0545265536783086
2020-04-03 20:06:25	2.029337853421938
2020-04-03 20:07:25	-0.5008369823718701
2020-04-03 20:08:25	-0.19832491920558082
2020-04-03 20:09:25	0.1776968908327988
2020-04-03 20:10:25	0.20823662975617613
2020-04-03 20:11:25	1.0567423834567062
2020-04-03 20:12:25	-1.0708245260369105
2020-04-03 20:13:25	-0.8697422753364178
2020-04-03 20:14:25	-1.0396752290787539
2020-04-03 20:15:25	-0.17788090101713402
2020-04-03 20:16:25	-0.1187017976534042
2020-04-03 20:17:25	0.15355762662544664
2020-04-03 20:18:25	0.3543825226130465
2020-04-03 20:19:25	-0.6624860583912409
2020-04-03 20:20:25	1.0728732147327569
2020-04-03 20:21:25	-0.2283767127757729
2020-04-03 20:22:25	0.8972491542499598
2020-04-03 20:23:25	-0.9107317057081703
2020-04-03 20:24:25	0.4267602884742432
2020-04-03 20:25:25	0.8661068740139446
2020-04-03 20:26:25	0.35541611077973206
2020-04-03 20:27:25	-1.334728443531641
2020-04-03 20:28:25	0.5292418056597691
2020-04-03 20:29:25	1.0935200671929843
2020-04-03 20:30:25	-1.1194509046090324
2020-04-03 20:31:25	0.22993866776554456
2020-04-03 20:32:25	1.0386610939993852
2020-04-03 20:33:25	-2.3024249034953717
2020-04-03 20:34:25	-1.3512810741534762
2020-04-03 20:35:25	0.7302874792160974
2020-04-03 20:36:25	1.8720082446617332
2020-04-03 20:37:25	-1.587143404147661
2020-04-03 20:38:25	0.8749494197269798
2020-04-03 20:39:25	0.637323711417938
2020-04-03 20:40:25	0.039250222417091495
2020-04-03 20:41:25	0.029151603372785266
2020-04-03 20:42:25	0.18524377609152298
2020-04-03 20:43:25	0.172497287560635
2020-04-03 20:44:25	-0.379173054641843
2020-04-03 20:45:25	-1.6694919909868589
2020-04-03 20:46:25	-0.8895982944902985
2020-04-03 20:47:25	-1.387690420408694
2020-04-03 20:48:25	-0.32465340449339125
2020-04-03 20:49:25	0.4296760652229643
2020-04-03 20:50:25	0.7330800655457819
2020-04-03 20:51:25	-0.36327288107010697
2020-04-03 20:52:25	-0.40590770782090485
2020-04-03 20:53:25	-0.3585210838850883
2020-04-03 20:54:25	-2.0253645690998274
2020-04-03 20:55:25	1.0414446373218433
2020-04-03 20:56:25	0.1219237564889335
2020-04-03 20:57:25	-1.029669968930939
2020-04-03 20:58:25	0.5412801318968463
2020-04-03 20:59:25	-1.5800239288116706
2020-04-03 21:00:25	1.6728888700488302
2020-04-03 21:01:25	0.2464158842531892
2020-04-03 21:02:25	1.1302933897965164
2020-04-03 21:03:25	-1.8542435826218817
2020-04-03 21:04:25	-0.6885759799307192
2020-04-03 21:05:25	0.5204891073731135
2020-04-03 21:06:25	1.4002551357119828
2020-04-03 21:07:25	-0.09137908561015873
2020-04-03 21:08:25	-0.9565200375087608
2020-04-03 21:09:25	-1.6675573172201108
2020-04-03 21:10:25	-1.9078131609279851
2020-04-03 21:11:25	-0.6561362860661891
2020-04-03 21:12:25	0.09134668599128812
2020-04-03 21:13:25	1.6435326249522855
2020-04-03 21:14:25	0.3703766455073495
2020-04-03 21:15:25	0.3760022901622703
2020-04-03 21:16:25	0.5020912742098341
2020-04-03 21:17:25	-1.2978801895027656
2020-04-03 21:18:25	-0.4045819776138575
2020-04-03 21:19:25	-0.06871674223990867
2020-04-03 21:20:25	-0.4818455407948626
2020-04-03 21:21:25	-1.6422265227041979
2020-04-03 21:22:25	0.10571040603867767
2020-04-03 21:23:25	-0.33588680104633645
2020-04-03 21:24:25	-0.42997494661445035
2020-04-03 21:25:25	1.0100226690100378
2020-04-03 21:26:25	1.8883499903715812
2020-04-03 21:27:25	0.2935064825437551
2020-04-03 21:28:25	0.5138304920206325
2020-04-03 21:29:25	0.9174917797465537
2020-04-03 21:30:25	-0.18052934248745642
2020-04-03 21:31:25	-1.3126208550149507
2020-04-03 21:32:25	-0.22283667901888507
2020-04-03 21:33:25	-0.15359880357370834
2020-04-03 21:34:25	-0.879748113896552
2020-04-03 21:35:25	-1.2352997048894634
2020-04-03 21:36:25	2.73887446696984
2020-04-03 21:37:25	2.058746663194589
2020-04-03 21:38:25	0.5091890696270116
2020-04-03 21:39:25	-0.023133373281491877
2020-04-03 21:40:25	0.21224408914303175
2020-04-03 21:41:25	-0.35897547134787783
2020-04-03 21:42:25	-1.7397896175889516
2020-04-03 21:43:25	0.2519522954704493
2020-04-03 21:44:25	1.1314235022547194
2020-04-03 21:45:25	0.158058199866482
2020-04-03 21:46:25	-1.1711927199221819
2020-04-03 21:47:25	-0.9452402694264948
2020-04-03 21:48:25	1.5888537634838846
2020-04-03 21:49:25	0.5676945630492677
2020-04-03 21:50:25	0.8918479878969431
2020-04-03 21:51:25	-2.0523909819374393
2020-04-03 21:52:25	1.0278167227750699
2020-04-03 21:53:25	0.753304748121048
2020-04-03 21:54:25	0.6658471241175767
2020-04-03 21:55:25	2.4999280490339704
2020-04-03 21:56:25	-1.6348781482815058
2020-04-03 21:57:25	-1.0427363684102926
2020-04-03 21:58:25	-0.0900204032126481
2020-04-03 21:59:25	-1.7747959893874488
2020-04-03 22:00:25	-0.010686725705793836
2020-04-03 22:01:25	-0.038534977821068454
2020-04-03 22:02:25	-0.9933684381146864
2020-04-03 22:03:25	-0.8355326183349611
2020-04-03 22:04:25	-0.005150758356689811
2020-04-03 22:05:25	-0.1386150409346805
2020-04-03 22:06:25	0.18655659845460518
2020-04-03 22:07:25	1.1480914950120185
2020-04-03 22:08:25	0.04723980512343124
2020-04-03 22:09:25	-1.1299692818647502
2020-04-03 22:10:25	-0.037901147568864826
2020-04-03 22:11:25	-0.17780459102572366
2020-04-03 22:12:25	-0.8359924033593666
2020-04-03 22:13:25	0.9217850668496732
2020-04-03 22:14:25	-0.6319056899597626
2020-04-03 22:15:25	-0.9786685235236703
2020-04-03 22:16:25	-0.2366919378730876
2020-04-03 22:17:25	-0.5229577210401319
2020-04-03 22:18:25	-0.7418658753147223
2020-04-03 22:19:25	-0.7331628366490852
2020-04-03 22:20:25	0.8246787425703314
2020-04-03 22:21:25	0.5257907192870086
2020-04-03 22:22:25	2.2649455208536384
2020-04-03 22:23:25	-0.7372842205342175
2020-04-03 22:24:25	1.8240261102485198
2020-04-03 22:25:25	1.1626190601683588
2020-04-03 22:26:25	-0.3569918522106169
2020-04-03 22:27:25	-0.6764321643619383
2020-04-03 22:28:25	0.13005849422168422
2020-04-03 22:29:25	-1.0414728041670898
2020-04-03 22:30:25	-1.312001336866374
2020-04-03 22:31:25	0.2517940851452212
2020-04-03 22:32:25	-0.5849818349281833
2020-04-03 22:33:25	-0.572600043549392
2020-04-03 22:34:25	0.14511688018739147
2020-04-03 22:35:25	0.4525921637316644
2020-04-03 22:36:25	0.5611938759922184
2020-04-03 22:37:25	1.1316907842642325
2020-04-03 22:38:25	0.012064133704404055
2020-04-03 22:39:25	-0.9474222610186498
2020-04-03 22:40:25	0.8903124914671484
2020-04-03 22:41:25	0.45448595111688894
2020-04-03 22:42:25	0.6540152418722776
2020-04-03 22:43:25	-0.07024490073559778
2020-04-03 22:44:25	-0.8004867370794909
2020-04-03 22:45:25	-0.07906045130207799
2020-04-03 22:46:25	0.25059064930528996
2020-04-03 22:47:25	-1.1267888210593113
2020-04-03 22:48:25	0.9960946428132004
2020-04-03 22:49:25	-1.0044229886609126
2020-04-03 22:50:25	-1.7716878303647359
2020-04-03 22:51:25	-0.013838625288510613
2020-04-03 22:52:25	-0.8093181829231589
2020-04-03 22:53:25	1.6436593736126204
2020-04-03 22:54:25	-2.286268548892458
2020-04-03 22:55:25	-0.3820053149552046
2020-04-03 22:56:25	-0.6433428995583272
2020-04-03 22:57:25	-0.17504251147179664
2020-04-03 22:58:25	0.6064777719937103
2020-04-03 22:59:25	0.592935376122316
2020-04-03 23:00:25	1.1777044554250775
2020-04-03 23:01:25	-1.369773002334286
2020-04-03 23:02:25	-0.4634941595472015
2020-04-03 23:03:25	0.0862126317784635
2020-04-03 23:04:25	-0.5281764026053271
2020-04-03 23:05:25	-0.8702605232190568
2020-04-03 23:06:25	-0.16869907207619894
2020-04-03 23:07:25	-0.2351238163587133
2020-04-03 23:08:25	0.48876952051241085
2020-04-03 23:09:25	-0.453006804143292
2020-04-03 23:10:25	-0.3856487766420575
2020-04-03 23:11:25	0.162945412994257
2020-04-03 23:12:25	0.4923871323307179
2020-04-03 23:13:25	-1.8860211887707188
2020-04-03 23:14:25	-1.199860250207434
2020-04-03 23:15:25	-1.6342940565549253
2020-04-03 23:16:25	-1.037993256349405
2020-04-03 23:17:25	-1.4352271241377437
2020-04-03 23:18:25	0.6522543648339207
2020-04-03 23:19:25	0.9156094030147117
2020-04-03 23:20:25	2.106750033956367
2020-04-03 23:21:25	-0.06855636201668212
2020-04-03 23:22:25	-0.2553013297871681
2020-04-03 23:23:25	-0.26956343696426316
2020-04-03 23:24:25	1.0836174535309733
2020-04-03 23:25:25	0.9114245021740093
2020-04-03 23:26:25	-2.268752511060182
2020-04-03 23:27:25	-0.37847287359057163
2020-04-03 23:28:25	-1.5332917360302805
2020-04-03 23:29:25	-1.2055177151767127
2020-04-03 23:30:25	1.2100990403257148
2020-04-03 23:31:25	2.2339693583322346
2020-04-03 23:32:25	0.11100095337932826
2020-04-03 23:33:25	1.2336746630654394
2020-04-03 23:34:25	1.4806693628156575
2020-04-03 23:35:25	-1.779573446198895
2020-04-03 23:36:25	-0.9152702624580554
2020-04-03 23:37:25	2.9947610894839856
2020-04-03 23:38:25	-2.285094751812073
2020-04-03 23:39:25	-0.24474374230651486
2020-04-03 23:40:25	-0.8708368916691247
2020-04-03 23:41:25	1.4476224859162024
2020-04-03 23:42:25	1.4430430334723239
2020-04-03 23:43:25	0.5025026627315273
2020-04-03 23:44:25	0.34922180334337494
2020-04-03 23:45:25	-0.4772642627709927
2020-04-03 23:46:25	-0.06268477415754337
2020-04-03 23:47:25	0.209007386017337
2020-04-03 23:48:25	-0.10839295259982654
2020-04-03 23:49:25	-0.515682988558575
2020-04-03 23:50:25	-0.4504907711143
2020-04-03 23:51:25	-0.6318895540676289
2020-04-03 23:52:25	0.7038278609779912
2020-04-03 23:53:25	1.5237307578465789
2020-04-03 23:54:25	-0.07405627657590988
2020-04-03 23:55:25	-1.1100766552116814
2020-04-03 23:56:25	-0.6910419495422603
2020-04-03 23:57:25	1.214493767388551
2020-04-03 23:58:25	0.46450231928021474
2020-04-03 23:59:25	-1.2279950973211373
2020-04-04 00:00:25	1.0644128689542112
2020-04-04 00:01:25	2.165507258596861
2020-04-04 00:02:25	0.7398790143234506
2020-04-04 00:03:25	-0.06965994867128962
2020-04-04 00:04:25	-0.18730660488125167
2020-04-04 00:05:25	-1.5061388118759318
2020-04-04 00:06:25	0.6984021845741681
2020-04-04 00:07:25	0.1209046963255735
2020-04-04 00:08:25	0.6246838739542898
2020-04-04 00:09:25	0.9097538597063719
2020-04-04 00:10:25	0.7174774837501018
2020-04-04 00:11:25	1.3189136011655267
2020-04-04 00:12:25	-0.36521611412104454
2020-04-04 00:13:25	-1.5805081479480922
2020-04-04 00:14:25	-0.28877117329625857
2020-04-04 00:15:25	0.936607433439203
2020-04-04 00:16:25	-0.8437542554773918
2020-04-04 00:17:25	-0.32463572237258925
2020-04-04 00:18:25	2.685964434867735
2020-04-04 00:19:25	0.8810989155734886
2020-04-04 00:20:25	2.1940477094088453
2020-04-04 00:21:25	0.7194863837064046
2020-04-04 00:22:25	-1.9467385160074997
2020-04-04 00:23:25	1.5235539384321264
2020-04-04 00:24:25	0.6861695885499558
2020-04-04 00:25:25	1.623458770670032
2020-04-04 00:26:25	-0.6055045630080671
2020-04-04 00:27:25	-0.19926457954156238
2020-04-04 00:28:25	1.1977753092551346
2020-04-04 00:29:25	0.11040299850854242
2020-04-04 00:30:25	0.8861702845073914
2020-04-04 00:31:25	0.5537220075483539
2020-04-04 00:32:25	1.664624333857595
2020-04-04 00:33:25	-0.6659645174044836
2020-04-04 00:34:25	-0.768193805285811
2020-04-04 00:35:25	0.186850654400307
2020-04-04 00:36:25	-0.710197455140324
2020-04-04 00:37:25	0.2601228361873171
2020-04-04 00:38:25	1.064763227506014
2020-04-04 00:39:25	1.4925746419336148
2020-04-04 00:40:25	0.8209562861294026
2020-04-04 00:41:25	-2.1105685880169367
2020-04-04 00:42:25	-0.21492078859081035
2020-04-04 00:43:25	-0.5365842098274926
2020-04-04 00:44:25	0.9914031302791485
2020-04-04 00:45:25	-2.709783007339065
2020-04-04 00:46:25	-0.4567595639752953
2020-04-04 00:47:25	0.8443440557786237
2020-04-04 00:48:25	0.883013530813728
2020-04-04 00:49:25	-0.6733901570396601
2020-04-04 00:50:25	0.4687897478264065
2020-04-04 00:51:25	-0.5757461624987475
2020-04-04 00:52:25	0.038494419407872404
2020-04-04 00:53:25	1.8412637242016474
2020-04-04 00:54:25	0.5398041101740956
2020-04-04 00:55:25	-0.828088970089394
2020-04-04 00:56:25	-0.7466565929020873
2020-04-04 00:57:25	1.2395720682215083
2020-04-04 00:58:25	-1.628694569593008
2020-04-04 00:59:25	0.29686971809686963
2020-04-04 01:00:25	-0.3355958903440937
2020-04-04 01:01:25	-0.15008401051668324
2020-04-04 01:02:25	-1.091454450008899
2020-04-04 01:03:25	0.3859381015673872
2020-04-04 01:04:25	-1.221918546475895
2020-04-04 01:05:25	-1.8863973405684278
2020-04-04 01:06:25	-0.8268488817178833
2020-04-04 01:07:25	-0.4106119886687697
2020-04-04 01:08:25	-0.7643517784046229
2020-04-04 01:09:25	-0.3470188860550708
2020-04-04 01:10:25	-0.8251679255691298
2020-04-04 01:11:25	-0.7656170334377386
2020-04-04 01:12:25	-0.6115457900783058
2020-04-04 01:13:25	-0.7091398336870236
2020-04-04 01:14:25	-0.3894935110795281
2020-04-04 01:15:25	0.23335920511740535
2020-04-04 01:16:25	-1.675625683360608
2020-04-04 01:17:25	-0.7516539798486304
2020-04-04 01:18:25	0.3647365373518175
2020-04-04 01:19:25	-1.6084239042224229
2020-04-04 01:20:25	0.30819052908025574
2020-04-04 01:21:25	1.370876080485576
2020-04-04 01:22:25	1.5674749273825361
2020-04-04 01:23:25	-0.2333132855363237
2020-04-04 01:24:25	0.2855802203586585
2020-04-04 01:25:25	-0.5094878904289889
2020-04-04 01:26:25	0.0736568281132353
2020-04-04 01:27:25	-0.5025285187819907
2020-04-04 01:28:25	-0.9766255060697502
2020-04-04 01:29:25	-1.3185154694761723
2020-04-04 01:30:25	-0.856075572393783
2020-04-04 01:31:25	-0.5802521785291209
2020-04-04 01:32:25	1.192767870103593
2020-04-04 01:33:25	0.38730299300650367
2020-04-04 01:34:25	1.1064560055589
2020-04-04 01:35:25	-1.046529690757942
2020-04-04 01:36:25	1.3468915526584175
2020-04-04 01:37:25	0.7421043771600732
2020-04-04 01:38:25	-0.5126631651501727
2020-04-04 01:39:25	0.4598445714641465
2020-04-04 01:40:25	-1.0951545207595188
2020-04-04 01:41:25	0.7389975952415141
2020-04-04 01:42:25	0.2407834723415725
2020-04-04 01:43:25	0.7641083564518332
2020-04-04 01:44:25	0.08856336574571043
2020-04-04 01:45:25	-0.6440770267615549
2020-04-04 01:46:25	1.1391883139388674
2020-04-04 01:47:25	-0.8305698875173307
2020-04-04 01:48:25	1.1512321900533162
2020-04-04 01:49:25	1.3732704266819329
2020-04-04 01:50:25	1.3641810357543054
2020-04-04 01:51:25	-1.0844955442902262
2020-04-04 01:52:25	-0.7644890530234356
2020-04-04 01:53:25	0.3309576747379022
2020-04-04 01:54:25	1.3304261917164433
2020-04-04 01:55:25	0.974348111081328
2020-04-04 01:56:25	0.26978974975670345
2020-04-04 01:57:25	2.376605635147488
2020-04-04 01:58:25	-1.355903537216522
2020-04-04 01:59:25	-1.282174288172982
2020-04-04 02:00:25	0.6600306338763365
2020-04-04 02:01:25	0.5537347751267586
2020-04-04 02:02:25	-0.7450848579793267
2020-04-04 02:03:25	-0.6020316341961531
2020-04-04 02:04:25	-1.5798773619306716
2020-04-04 02:05:25	-0.4156322815275479
2020-04-04 02:06:25	-0.889619131640208
2020-04-04 02:07:25	-0.6273803285116071
2020-04-04 02:08:25	1.062098190403007
2020-04-04 02:09:25	-0.6517861370454179
2020-04-04 02:10:25	-1.2317408987467335
2020-04-04 02:11:25	0.22649604053738503
2020-04-04 02:12:25	0.7427858516033718
2020-04-04 02:13:25	0.39443667617732536
2020-04-04 02:14:25	0.009017708352111495
2020-04-04 02:15:25	-1.2680677486115153
2020-04-04 02:16:25	-0.6226715956006175
2020-04-04 02:17:25	-1.7669463043432372
2020-04-04 02:18:25	0.7735938647648871
2020-04-04 02:19:25	-1.1845840124833247
2020-04-04 02:20:25	0.9082073617236239
2020-04-04 02:21:25	-0.5159503466556709
2020-04-04 02:22:25	-2.2903113415090437
2020-04-04 02:23:25	-0.28896425052598274
2020-04-04 02:24:25	0.1865851408237039
2020-04-04 02:25:25	-0.3151957732111735
2020-04-04 02:26:25	-0.6198129149721403
2020-04-04 02:27:25	-0.46414651963757636
2020-04-04 02:28:25	-0.6238576627455634
2020-04-04 02:29:25	0.21133602685788605
2020-04-04 02:30:25	-1.3243458281063767
2020-04-04 02:31:25	-0.6210326892133707
2020-04-04 02:32:25	0.5547388284158254
2020-04-04 02:33:25	0.5234077343461951
2020-04-04 02:34:25	-1.6181432169876666
2020-04-04 02:35:25	1.2276021194037925
2020-04-04 02:36:25	0.4631662174313298
2020-04-04 02:37:25	0.3683779487791711
2020-04-04 02:38:25	0.7211499827407618
2020-04-04 02:39:25	-0.7537643905764775
2020-04-04 02:40:25	-0.09820959778677013
2020-04-04 02:41:25	-0.6655686541579641
2020-04-04 02:42:25	-1.00309420739082
2020-04-04 02:43:25	-0.014571040935134203
2020-04-04 02:44:25	1.0747448231302936
2020-04-04 02:45:25	1.1168124995538076
2020-04-04 02:46:25	0.2621087524551899
2020-04-04 02:47:25	1.9889705953134382
2020-04-04 02:48:25	-0.534187515038449
2020-04-04 02:49:25	-0.4610878092005103
2020-04-04 02:50:25	0.1646528286970449
2020-04-04 02:51:25	-0.2153733118702853
2020-04-04 02:52:25	1.2927955959569952
2020-04-04 02:53:25	0.33500157553095966
2020-04-04 02:54:25	0.3951052566173151
2020-04-04 02:55:25	0.2936417349511411
2020-04-04 02:56:25	-2.0907967993998984
2020-04-04 02:57:25	0.5366277510881353
2020-04-04 02:58:25	0.8843445986644325
2020-04-04 02:59:25	0.1316145336881179
2020-04-04 03:00:25	0.2889310642863883
2020-04-04 03:01:25	-0.4344627367297202
2020-04-04 03:02:25	-0.15602517268297086
2020-04-04 03:03:25	-1.611362021960613
2020-04-04 03:04:25	1.1764231664998592
2020-04-04 03:05:25	1.0981949724579456
2020-04-04 03:06:25	0.5361212602921169
2020-04-04 03:07:25	0.702668170682207
2020-04-04 03:08:25	1.1499428216926948
2020-04-04 03:09:25	0.09138107133306565
2020-04-04 03:10:25	1.098300917293554
2020-04-04 03:11:25	0.23675910790515733
2020-04-04 03:12:25	-0.09935477481114895
2020-04-04 03:13:25	-0.1270548439690406
2020-04-04 03:14:25	1.488822259256553
2020-04-04 03:15:25	0.4412946222443224
2020-04-04 03:16:25	-0.10055132712497848
2020-04-04 03:17:25	-0.8528886889687193
2020-04-04 03:18:25	-0.26790500213977503
2020-04-04 03:19:25	0.4661913858573012
2020-04-04 03:20:25	1.4427054766523963
2020-04-04 03:21:25	-1.2502478141039153
2020-04-04 03:22:25	0.3165209617293835
2020-04-04 03:23:25	-1.5374752107282346
2020-04-04 03:24:25	0.5673490139818281
2020-04-04 03:25:25	-0.06414754888231822
2020-04-04 03:26:25	1.3531158320992664
2020-04-04 03:27:25	-0.9600454861173945
2020-04-04 03:28:25	-0.4794996245509262
2020-04-04 03:29:25	-1.146453085505755
2020-04-04 03:30:25	-0.627987078417584
2020-04-04 03:31:25	0.03143648983286214
2020-04-04 03:32:25	1.327303272986822
2020-04-04 03:33:25	0.5681790923947563
2020-04-04 03:34:25	0.5490749739581663
2020-04-04 03:35:25	0.7688767002696916
2020-04-04 03:36:25	-1.1593797275506463
2020-04-04 03:37:25	-1.111596901999254
2020-04-04 03:38:25	-2.236416448214185
2020-04-04 03:39:25	-1.3190012353551483
2020-04-04 03:40:25	-0.6958905359819325
2020-04-04 03:41:25	2.349146116592237
2020-04-04 03:42:25	-1.2177374069400513
2020-04-04 03:43:25	-1.2763033174133036
2020-04-04 03:44:25	0.9397109454340183
2020-04-04 03:45:25	-1.2661320501914168
2020-04-04 03:46:25	-0.5318588012690609
2020-04-04 03:47:25	-0.4144833519321514
2020-04-04 03:48:25	-0.11706124756205115
2020-04-04 03:49:25	-0.4422737067423956
2020-04-04 03:50:25	-1.9963916781990432
2020-04-04 03:51:25	-0.5776784550743131
2020-04-04 03:52:25	1.3183265709411016
2020-04-04 03:53:25	-0.05214619035108314
2020-04-04 03:54:25	-1.7798824805310975
2020-04-04 03:55:25	0.7889745714913464
2020-04-04 03:56:25	-1.0478871296815628
2020-04-04 03:57:25	-0.716243100654428
2020-04-04 03:58:25	0.36845205423962696
2020-04-04 03:59:25	0.6166381472822717
2020-04-04 04:00:25	-0.9455284063417472
2020-04-04 04:01:25	1.9821298714831082
2020-04-04 04:02:25	0.6405943362602857
2020-04-04 04:03:25	1.0158977504473188
2020-04-04 04:04:25	-1.0325400556012134
2020-04-04 04:05:25	0.7280464259900931
2020-04-04 04:06:25	1.0278396077660592
2020-04-04 04:07:25	-0.8011040399767534
2020-04-04 04:08:25	-0.3149919612979586
2020-04-04 04:09:25	-0.4243273910039483
2020-04-04 04:10:25	-1.0382696671409595
2020-04-04 04:11:25	0.7026995790623937
2020-04-04 04:12:25	-0.10859857171564297
2020-04-04 04:13:25	-4.269193755610048
2020-04-04 04:14:25	1.4324207778158569
2020-04-04 04:15:25	2.061751449668884
2020-04-04 04:16:25	0.49200338020891576
2020-04-04 04:17:25	1.6861958059574427
2020-04-04 04:18:25	1.5933004980478311
2020-04-04 04:19:25	0.12276346546752348
2020-04-04 04:20:25	2.9282787516470354
2020-04-04 04:21:25	1.6491322945035534
2020-04-04 04:22:25	2.1058817891533836
2020-04-04 04:23:25	1.4986889177992606
2020-04-04 04:24:25	0.7715559927913125
2020-04-04 04:25:25	1.964007928909117
2020-04-04 04:26:25	2.9128922547953793
2020-04-04 04:27:25	-2.4543664769111833
2020-04-04 04:28:25	0.524172407262006
2020-04-04 04:29:25	4.903326333280123
2020-04-04 04:30:25	1.3490615901144098
2020-04-04 04:31:25	1.5686605866758976
2020-04-04 04:32:25	1.1591033109359854
2020-04-04 04:33:25	1.9406879899010727
2020-04-04 04:34:25	2.550298346458156
2020-04-04 04:35:25	5.419335483192785
2020-04-04 04:36:25	5.157659204998418
2020-04-04 04:37:25	7.366304606652731
2020-04-04 04:38:25	4.706321775969813
2020-04-04 04:39:25	8.800920328048043
2020-04-04 04:40:25	2.832444085676338
2020-04-04 04:41:25	4.607078818698616
2020-04-04 04:42:25	4.29927308075744
2020-04-04 04:43:25	1.938427936315105
2020-04-04 04:44:25	2.1804466370280076
2020-04-04 04:45:25	7.44109184272795
2020-04-04 04:46:25	7.60505847120909
2020-04-04 04:47:25	4.266046522159007
2020-04-04 04:48:25	7.078661705993869
2020-04-04 04:49:25	6.168183865547214
2020-04-04 04:50:25	8.414246866415118
2020-04-04 04:51:25	10.9298689897086
2020-04-04 04:52:25	5.146043925650504
2020-04-04 04:53:25	6.152418822635196
2020-04-04 04:54:25	7.668723567748816
2020-04-04 04:55:25	5.340017500357505
2020-04-04 04:56:25	10.72518669845165
2020-04-04 04:57:25	9.302154856161291
2020-04-04 04:58:25	6.969585918444983
2020-04-04 04:59:25	6.989067334682391
2020-04-04 05:00:25	5.408912423966688
2020-04-04 05:01:25	12.83556547994621
2020-04-04 05:02:25	8.601528535603386
2020-04-04 05:03:25	9.442144599215144
2020-04-04 05:04:25	8.00003821958858
2020-04-04 05:05:25	11.774926864959312
2020-04-04 05:06:25	10.167205014709703
2020-04-04 05:07:25	12.307078466839322
2020-04-04 05:08:25	4.605971961883261
2020-04-04 05:09:25	7.966660670554568
2020-04-04 05:10:25	10.611334638181518
2020-04-04 05:11:25	10.854647255522403
2020-04-04 05:12:25	11.582257728072808
2020-04-04 05:13:25	8.708937611914902
2020-04-04 05:14:25	9.514941050401745
2020-04-04 05:15:25	9.768611840727958
2020-04-04 05:16:25	15.056679476382076
2020-04-04 05:17:25	12.053095538801035
2020-04-04 05:18:25	12.055454970565034
2020-04-04 05:19:25	13.554255319947785
2020-04-04 05:20:25	10.415328928283834
2020-04-04 05:21:25	11.964200689556135
2020-04-04 05:22:25	11.469599714582175
2020-04-04 05:23:25	10.680606319258619
2020-04-04 05:24:25	13.224472751005251
