timestamp	value
2020-04-04 06:21:31	17.929988655797743
2020-04-04 06:22:31	17.89636987657283
2020-04-04 06:23:31	19.26400185080313
2020-04-04 06:24:31	17.410474128876437
2020-04-04 06:25:31	19.034173756608396
2020-04-04 06:26:31	15.758336526340255
2020-04-04 06:27:31	18.83002557060014
2020-04-04 06:28:31	18.590193089723854
2020-04-04 06:29:31	18.09168430213145
2020-04-04 06:30:31	20.632893781907498
2020-04-04 06:31:31	17.7957984025072
2020-04-04 06:32:31	20.2102563640648
2020-04-04 06:33:31	17.44168128423891
2020-04-04 06:34:31	18.466055635013994
2020-04-04 06:35:31	17.54900382007741
2020-04-04 06:36:31	19.647711064570803
2020-04-04 06:37:31	20.850019599904186
2020-04-04 06:38:31	21.498238020682003
2020-04-04 06:39:31	17.11120553497843
2020-04-04 06:40:31	20.54202179830101
2020-04-04 06:41:31	20.276363382511118
2020-04-04 06:42:31	16.735928081730762
2020-04-04 06:43:31	18.108841814115273
2020-04-04 06:44:31	19.24309756641493
2020-04-04 06:45:31	18.80984559468233
2020-04-04 06:46:31	18.25821641152045
2020-04-04 06:47:31	17.84310119731511
2020-04-04 06:48:31	19.425550729264867
2020-04-04 06:49:31	17.533059710310216
2020-04-04 06:50:31	22.64820290425247
2020-04-04 06:51:31	19.486293688008246
2020-04-04 06:52:31	15.473701000787585
2020-04-04 06:53:31	19.30573795742716
2020-04-04 06:54:31	20.336907390437347
2020-04-04 06:55:31	17.064228070757835
2020-04-04 06:56:31	18.20148554368344
2020-04-04 06:57:31	18.077365176536695
2020-04-04 06:58:31	19.843768047768346
2020-04-04 06:59:31	18.630610246317296
2020-04-04 07:00:31	20.674606394134933
2020-04-04 07:01:31	17.411095412833355
2020-04-04 07:02:31	18.08089205112248
2020-04-04 07:03:31	18.09832746514871
2020-04-04 07:04:31	21.021015011100822
2020-04-04 07:05:31	20.374728095164965
2020-04-04 07:06:31	20.605864913288976
2020-04-04 07:07:31	18.235736445602676
2020-04-04 07:08:31	19.743944720168603
2020-04-04 07:09:31	20.63467856691006
2020-04-04 07:10:31	21.7927357587489
2020-04-04 07:11:31	20.44563133150735
2020-04-04 07:12:31	20.522133262857874
2020-04-04 07:13:31	17.75080406055226
2020-04-04 07:14:31	21.343353033871185
2020-04-04 07:15:31	17.20666873704891
2020-04-04 07:16:31	22.200566094840333
2020-04-04 07:17:31	18.577861335233386
2020-04-04 07:18:31	23.607718171882155
2020-04-04 07:19:31	16.906436976030328
2020-04-04 07:20:31	18.312042688836854
2020-04-04 07:21:31	19.777052484142562
2020-04-04 07:22:31	14.828708465661101
2020-04-04 07:23:31	18.69916503362136
2020-04-04 07:24:31	22.556148901073094
2020-04-04 07:25:31	22.66801731623204
2020-04-04 07:26:31	19.831594586049214
2020-04-04 07:27:31	20.63709100550952
2020-04-04 07:28:31	17.688855552283407
2020-04-04 07:29:31	19.575297015014147
2020-04-04 07:30:31	20.26067110197098
2020-04-04 07:31:31	17.16310313652184
2020-04-04 07:32:31	17.25433902082908
2020-04-04 07:33:31	20.36227555033579
2020-04-04 07:34:31	19.033935596892057
2020-04-04 07:35:31	20.929277892559917
2020-04-04 07:36:31	15.716012388728728
2020-04-04 07:37:31	20.284500195036724
2020-04-04 07:38:31	20.60990154485269
2020-04-04 07:39:31	17.58871932525875
2020-04-04 07:40:31	18.836837829184077
2020-04-04 07:41:31	17.89921270433756
2020-04-04 07:42:31	19.493397940090446
2020-04-04 07:43:31	19.269340071027433
2020-04-04 07:44:31	23.018579611199858
2020-04-04 07:45:31	20.69365712633633
2020-04-04 07:46:31	16.546574361590775
2020-04-04 07:47:31	18.822254455527947
2020-04-04 07:48:31	19.413773006656594
2020-04-04 07:49:31	19.94515486047156
2020-04-04 07:50:31	21.909065770153312
2020-04-04 07:51:31	18.286945787664088
2020-04-04 07:52:31	21.444663317033953
2020-04-04 07:53:31	20.57524196911798
2020-04-04 07:54:31	18.155209648341557
2020-04-04 07:55:31	16.982282877018402
2020-04-04 07:56:31	19.445374796076877
2020-04-04 07:57:31	18.945010420747156
2020-04-04 07:58:31	20.3537507072328
2020-04-04 07:59:31	17.241730455289265
2020-04-04 08:00:31	17.633648671465934
2020-04-04 08:01:31	15.638919691117353
2020-04-04 08:02:31	17.63568649618155
2020-04-04 08:03:31	15.843234773169549
2020-04-04 08:04:31	19.44031900472206
2020-04-04 08:05:31	16.87548419236002
2020-04-04 08:06:31	19.36309690986549
2020-04-04 08:07:31	14.403024934183716
2020-04-04 08:08:31	18.042710602550915
2020-04-04 08:09:31	18.72878237124147
2020-04-04 08:10:31	17.60455525408075
2020-04-04 08:11:31	16.262298454530864
2020-04-04 08:12:31	15.079607296452934
2020-04-04 08:13:31	17.41640959787478
2020-04-04 08:14:31	18.54730250351593
2020-04-04 08:15:31	18.552092571824932
2020-04-04 08:16:31	18.874830357546326
2020-04-04 08:17:31	19.831108736931427
2020-04-04 08:18:31	16.86943669182805
2020-04-04 08:19:31	17.880719358508152
2020-04-04 08:20:31	18.329355556225963
2020-04-04 08:21:31	20.746234238139344
2020-04-04 08:22:31	12.902992260633496
2020-04-04 08:23:31	14.883805507093347
2020-04-04 08:24:31	17.843860943276464
2020-04-04 08:25:31	15.248253737314869
2020-04-04 08:26:31	13.883268447489142
2020-04-04 08:27:31	14.585883264769349
2020-04-04 08:28:31	16.836016380766964
2020-04-04 08:29:31	13.663954436283493
2020-04-04 08:30:31	16.596752885282196
2020-04-04 08:31:31	19.366070061950197
2020-04-04 08:32:31	17.433679863437746
2020-04-04 08:33:31	12.732234282219206
2020-04-04 08:34:31	14.772746305343391
2020-04-04 08:35:31	13.049299208374855
2020-04-04 08:36:31	17.039955179593143
2020-04-04 08:37:31	22.076491966033466
2020-04-04 08:38:31	14.794389461588434
2020-04-04 08:39:31	12.282722545515671
2020-04-04 08:40:31	13.49167432486405
2020-04-04 08:41:31	14.282743128269798
2020-04-04 08:42:31	14.28566143098395
2020-04-04 08:43:31	13.136890746764086
2020-04-04 08:44:31	14.027103323860953
2020-04-04 08:45:31	16.936081701749593
2020-04-04 08:46:31	10.30443159831
2020-04-04 08:47:31	11.71258175644582
2020-04-04 08:48:31	12.030042372790124
2020-04-04 08:49:31	12.837714403060424
2020-04-04 08:50:31	16.04256452513241
2020-04-04 08:51:31	14.251150891439167
2020-04-04 08:52:31	14.723049932033708
2020-04-04 08:53:31	12.766047875659135
2020-04-04 08:54:31	11.306402289288231
2020-04-04 08:55:31	12.420872652922244
2020-04-04 08:56:31	14.74434880482984
2020-04-04 08:57:31	10.007037607308787
2020-04-04 08:58:31	14.07083232831547
2020-04-04 08:59:31	10.902590993490923
2020-04-04 09:00:31	11.458019414939052
2020-04-04 09:01:31	12.5610517945134
2020-04-04 09:02:31	11.407389509317596
2020-04-04 09:03:31	9.183331208526868
2020-04-04 09:04:31	10.166425550004643
2020-04-04 09:05:31	11.159303067509976
2020-04-04 09:06:31	8.933556662444467
2020-04-04 09:07:31	10.237773991976765
2020-04-04 09:08:31	10.63101113715402
2020-04-04 09:09:31	12.994951757195992
2020-04-04 09:10:31	9.619756618237135
2020-04-04 09:11:31	6.659766033598345
2020-04-04 09:12:31	9.539654899110305
2020-04-04 09:13:31	7.22166703057008
2020-04-04 09:14:31	9.182177367947832
2020-04-04 09:15:31	11.11952956937907
2020-04-04 09:16:31	8.214663994794986
2020-04-04 09:17:31	4.106312956880473
2020-04-04 09:18:31	7.860856471558798
2020-04-04 09:19:31	9.351093806712624
2020-04-04 09:20:31	14.434654223851531
2020-04-04 09:21:31	7.813159287481879
2020-04-04 09:22:31	10.044101177982158
2020-04-04 09:23:31	13.3210922953004
2020-04-04 09:24:31	9.591512381805456
2020-04-04 09:25:31	9.322774184655676
2020-04-04 09:26:31	8.022377856804958
2020-04-04 09:27:31	5.959831007105008
2020-04-04 09:28:31	8.812747901366802
2020-04-04 09:29:31	7.098385034005489
2020-04-04 09:30:31	10.240221418082998
2020-04-04 09:31:31	6.74131442798727
2020-04-04 09:32:31	4.832854027519126
2020-04-04 09:33:31	2.2762746443149613
2020-04-04 09:34:31	4.633731153216484
2020-04-04 09:35:31	9.558327250564123
2020-04-04 09:36:31	8.472366565294607
2020-04-04 09:37:31	7.388640561995421
2020-04-04 09:38:31	7.326984926166266
2020-04-04 09:39:31	4.8420493740339765
2020-04-04 09:40:31	3.8800431355206406
2020-04-04 09:41:31	6.693209003290356
2020-04-04 09:42:31	3.738995268928148
2020-04-04 09:43:31	5.716700307331204
2020-04-04 09:44:31	-0.44556730196335614
2020-04-04 09:45:31	4.136328422057775
2020-04-04 09:46:31	6.564527380222101
2020-04-04 09:47:31	3.899460887634774
2020-04-04 09:48:31	0.6319824782122798
2020-04-04 09:49:31	3.3360599820185595
2020-04-04 09:50:31	3.9635586538128984
2020-04-04 09:51:31	1.7124908506529581
2020-04-04 09:52:31	6.153125692876363
2020-04-04 09:53:31	3.32636800480195
2020-04-04 09:54:31	2.062603420003804
2020-04-04 09:55:31	4.853669335550073
2020-04-04 09:56:31	0.35519300371295826
2020-04-04 09:57:31	2.977966171998646
2020-04-04 09:58:31	2.672796447243458
2020-04-04 09:59:31	0.18970622695970674
2020-04-04 10:00:31	2.864292846802326
2020-04-04 10:01:31	1.869070492207523
2020-04-04 10:02:31	2.5190191577393364
2020-04-04 10:03:31	0.289068524866843
2020-04-04 10:04:31	2.210979050764211
2020-04-04 10:05:31	0.8717509787552815
2020-04-04 10:06:31	0.06590829665896325
2020-04-04 10:07:31	4.594206498551648
2020-04-04 10:08:31	0.05518480251993496
2020-04-04 10:09:31	2.2992801083384276
2020-04-04 10:10:31	2.2871964025379468
2020-04-04 10:11:31	-2.4550724881334527
2020-04-04 10:12:31	-1.772092273219046
2020-04-04 10:13:31	-1.4507323864008255
2020-04-04 10:14:31	-1.9504406456074344
2020-04-04 10:15:31	-1.3811353339517498
2020-04-04 10:16:31	-1.8158087065061492
2020-04-04 10:17:31	-0.1225639133255102
2020-04-04 10:18:31	-1.995191197857856
2020-04-04 10:19:31	-0.8098514419375323
2020-04-04 10:20:31	-2.5132743817594134
2020-04-04 10:21:31	-2.4407534128077373
2020-04-04 10:22:31	-2.962896330026052
2020-04-04 10:23:31	-2.469202180192399
2020-04-04 10:24:31	-1.1401973457853507
2020-04-04 10:25:31	-4.945092320576826
2020-04-04 10:26:31	-0.9157805527753498
2020-04-04 10:27:31	-1.1943437613074743
2020-04-04 10:28:31	-1.7644229017541155
2020-04-04 10:29:31	-1.5996327328066835
2020-04-04 10:30:31	-1.5415020173923555
2020-04-04 10:31:31	-5.18299904881053
2020-04-04 10:32:31	-6.387733369694551
2020-04-04 10:33:31	-2.4406365945878847
2020-04-04 10:34:31	-5.160820559045696
2020-04-04 10:35:31	-8.904439950561041
2020-04-04 10:36:31	-4.029540694603144
2020-04-04 10:37:31	-4.665201307119969
2020-04-04 10:38:31	-2.1617364046866103
2020-04-04 10:39:31	-3.1216089526392894
2020-04-04 10:40:31	-8.247837200851887
2020-04-04 10:41:31	-4.766468111251815
2020-04-04 10:42:31	-6.509987809617834
2020-04-04 10:43:31	-7.68383581912426
2020-04-04 10:44:31	-5.619306202339679
2020-04-04 10:45:31	-11.146010868281406
2020-04-04 10:46:31	-4.926991328184033
2020-04-04 10:47:31	-4.109624531000369
2020-04-04 10:48:31	-7.730407491710185
2020-04-04 10:49:31	-7.116184313330965
2020-04-04 10:50:31	-8.64132274279806
2020-04-04 10:51:31	-3.6108026384711014
2020-04-04 10:52:31	-7.960912944766978
2020-04-04 10:53:31	-7.573375867853063
2020-04-04 10:54:31	-4.796087509392642
2020-04-04 10:55:31	-8.220666362923698
2020-04-04 10:56:31	-3.310092071020584
2020-04-04 10:57:31	-9.789527465719125
2020-04-04 10:58:31	-9.224063282623112
2020-04-04 10:59:31	-8.596804695800143
2020-04-04 11:00:31	-9.87828516754031
2020-04-04 11:01:31	-9.673392123006048
2020-04-04 11:02:31	-9.868706262978884
2020-04-04 11:03:31	-9.272638394077187
2020-04-04 11:04:31	-7.958336855044555
2020-04-04 11:05:31	-5.853628792337249
2020-04-04 11:06:31	-7.759573361165153
2020-04-04 11:07:31	-8.53306495157868
2020-04-04 11:08:31	-8.040834895840073
2020-04-04 11:09:31	-14.497137586656372
2020-04-04 11:10:31	-8.517444198507347
2020-04-04 11:11:31	-9.291352543907427
2020-04-04 11:12:31	-10.330270097693395
2020-04-04 11:13:31	-11.817829054241738
2020-04-04 11:14:31	-9.13838050496856
2020-04-04 11:15:31	-16.27944411840578
2020-04-04 11:16:31	-13.181978411079458
2020-04-04 11:17:31	-10.343175317182155
2020-04-04 11:18:31	-4.965003501160873
2020-04-04 11:19:31	-10.977736036221726
2020-04-04 11:20:31	-12.830235257797277
2020-04-04 11:21:31	-8.29330460610801
2020-04-04 11:22:31	-12.68523797102395
2020-04-04 11:23:31	-12.872220200271322
2020-04-04 11:24:31	-12.028374860407803
2020-04-04 11:25:31	-10.466577850493689
2020-04-04 11:26:31	-12.381123634993642
2020-04-04 11:27:31	-13.084788875536018
2020-04-04 11:28:31	-12.037066598477113
2020-04-04 11:29:31	-13.87977922572828
2020-04-04 11:30:31	-10.753279533569224
2020-04-04 11:31:31	-11.208204130461356
2020-04-04 11:32:31	-12.11034460347762
2020-04-04 11:33:31	-13.799521947198894
2020-04-04 11:34:31	-14.583995724642003
2020-04-04 11:35:31	-16.622363273169103
2020-04-04 11:36:31	-14.182896434100645
2020-04-04 11:37:31	-15.817882134743881
2020-04-04 11:38:31	-12.97991306171568
2020-04-04 11:39:31	-13.174411822195179
2020-04-04 11:40:31	-15.254760865369706
2020-04-04 11:41:31	-12.994807564044962
2020-04-04 11:42:31	-14.108264983543338
2020-04-04 11:43:31	-17.97268307980222
2020-04-04 11:44:31	-12.826299712239324
2020-04-04 11:45:31	-12.690732080128859
2020-04-04 11:46:31	-12.618129416454867
2020-04-04 11:47:31	-14.895154361750276
2020-04-04 11:48:31	-16.499314674829314
2020-04-04 11:49:31	-15.205592840863137
2020-04-04 11:50:31	-16.080692984598745
2020-04-04 11:51:31	-18.496487009839175
2020-04-04 11:52:31	-14.703678903906301
2020-04-04 11:53:31	-17.424844463289396
2020-04-04 11:54:31	-12.51727115997397
2020-04-04 11:55:31	-19.8703280770044
2020-04-04 11:56:31	-14.345426170029704
2020-04-04 11:57:31	-15.043313648968953
2020-04-04 11:58:31	-15.870202594725114
2020-04-04 11:59:31	-17.51336363280799
2020-04-04 12:00:31	-17.091352209897067
2020-04-04 12:01:31	-18.295932787573005
2020-04-04 12:02:31	-18.001869514683047
2020-04-04 12:03:31	-17.807280250860067
2020-04-04 12:04:31	-15.097661644047045
2020-04-04 12:05:31	-15.407101358150321
2020-04-04 12:06:31	-14.783177539530378
2020-04-04 12:07:31	-16.19411999357927
2020-04-04 12:08:31	-19.294197573537048
2020-04-04 12:09:31	-16.774943566970258
2020-04-04 12:10:31	-15.47004084844427
2020-04-04 12:11:31	-15.359981600153553
2020-04-04 12:12:31	-17.102740435444847
2020-04-04 12:13:31	-17.90258372270895
2020-04-04 12:14:31	-15.207446443026818
2020-04-04 12:15:31	-16.214391480493045
2020-04-04 12:16:31	-17.589390022373053
2020-04-04 12:17:31	-15.767455173123292
2020-04-04 12:18:31	-14.26798372400815
2020-04-04 12:19:31	-19.15861178389797
2020-04-04 12:20:31	-17.007755252155707
2020-04-04 12:21:31	-19.36072545710191
2020-04-04 12:22:31	-19.612834015286964
2020-04-04 12:23:31	-18.741526294907818
2020-04-04 12:24:31	-16.574148251089078
2020-04-04 12:25:31	-17.353775614562498
2020-04-04 12:26:31	-19.178656660836868
2020-04-04 12:27:31	-13.592570927773238
2020-04-04 12:28:31	-17.72711692722598
2020-04-04 12:29:31	-15.986923137445743
2020-04-04 12:30:31	-18.975645265942514
2020-04-04 12:31:31	-18.451364506478306
2020-04-04 12:32:31	-20.998886573531987
2020-04-04 12:33:31	-20.12791383240937
2020-04-04 12:34:31	-18.97512113937052
2020-04-04 12:35:31	-20.004094804440744
2020-04-04 12:36:31	-14.832811060194825
2020-04-04 12:37:31	-17.97775619129681
2020-04-04 12:38:31	-18.76285346426788
2020-04-04 12:39:31	-17.000039638527436
2020-04-04 12:40:31	-19.310192165911303
2020-04-04 12:41:31	-16.659381311900333
2020-04-04 12:42:31	-19.835735321858945
2020-04-04 12:43:31	-19.221739197413473
2020-04-04 12:44:31	-17.74774159711405
2020-04-04 12:45:31	-18.80036236968297
2020-04-04 12:46:31	-20.71170627257688
2020-04-04 12:47:31	-16.67214736916996
2020-04-04 12:48:31	-17.211818921477544
2020-04-04 12:49:31	-21.87337944054406
2020-04-04 12:50:31	-20.369834030950805
2020-04-04 12:51:31	-20.942290108605423
2020-04-04 12:52:31	-17.985398347089404
2020-04-04 12:53:31	-21.620965282112746
2020-04-04 12:54:31	-22.041907489030123
2020-04-04 12:55:31	-19.933665652446976
2020-04-04 12:56:31	-19.827890909084495
2020-04-04 12:57:31	-20.861773944398433
2020-04-04 12:58:31	-21.813495017031414
2020-04-04 12:59:31	-19.88542830555646
2020-04-04 13:00:31	-19.03171647852182
2020-04-04 13:01:31	-20.071329064683788
2020-04-04 13:02:31	-19.514077714014174
2020-04-04 13:03:31	-22.515578735246606
2020-04-04 13:04:31	-22.939618910216495
2020-04-04 13:05:31	-20.51872632661925
2020-04-04 13:06:31	-20.33725340686573
2020-04-04 13:07:31	-20.36841964655579
2020-04-04 13:08:31	-20.01266318800578
2020-04-04 13:09:31	-23.598961513089336
2020-04-04 13:10:31	-17.41740040275187
2020-04-04 13:11:31	-19.621484497203504
2020-04-04 13:12:31	-22.853054066600727
2020-04-04 13:13:31	-22.083826578912102
2020-04-04 13:14:31	-19.401428121803168
2020-04-04 13:15:31	-19.499838303207838
2020-04-04 13:16:31	-21.661917961235844
2020-04-04 13:17:31	-19.548010045742824
2020-04-04 13:18:31	-21.018904484081645
2020-04-04 13:19:31	-22.300485776127992
2020-04-04 13:20:31	-19.874174881694035
2020-04-04 13:21:31	-21.15763454206479
2020-04-04 13:22:31	-17.497634508636807
2020-04-04 13:23:31	-21.665249213491546
2020-04-04 13:24:31	-21.218501184629048
2020-04-04 13:25:31	-21.46055744888366
2020-04-04 13:26:31	-18.943174900587533
2020-04-04 13:27:31	-18.128638719755514
2020-04-04 13:28:31	-22.810689435809756
2020-04-04 13:29:31	-21.789078784622223
2020-04-04 13:30:31	-18.918147260767128
2020-04-04 13:31:31	-20.67352997900116
2020-04-04 13:32:31	-20.11501327664328
2020-04-04 13:33:31	-20.390626618247488
2020-04-04 13:34:31	-22.764619355200963
2020-04-04 13:35:31	-22.405865860126415
2020-04-04 13:36:31	-19.565114314067603
2020-04-04 13:37:31	-20.04668075707177
2020-04-04 13:38:31	-20.06360556650647
2020-04-04 13:39:31	-16.472537562127467
2020-04-04 13:40:31	-15.604067810289825
2020-04-04 13:41:31	-20.916878068492597
2020-04-04 13:42:31	-20.538153937433602
2020-04-04 13:43:31	-18.30083051260512
2020-04-04 13:44:31	-21.88758990442784
2020-04-04 13:45:31	-18.56212059303585
2020-04-04 13:46:31	-18.63935582047854
2020-04-04 13:47:31	-24.763068987731657
2020-04-04 13:48:31	-21.226692785595205
2020-04-04 13:49:31	-18.307287548625975
2020-04-04 13:50:31	-19.833708539552777
2020-04-04 13:51:31	-16.750375266866723
2020-04-04 13:52:31	-18.88038070378808
2020-04-04 13:53:31	-20.087536619587297
2020-04-04 13:54:31	-19.91585776671583
2020-04-04 13:55:31	-17.02593969133796
2020-04-04 13:56:31	-19.806097038712565
2020-04-04 13:57:31	-18.770821997781013
2020-04-04 13:58:31	-19.082858108275595
2020-04-04 13:59:31	-20.08658267409732
2020-04-04 14:00:31	-16.056523497985026
2020-04-04 14:01:31	-17.09408461346097
2020-04-04 14:02:31	-16.6378741156386
2020-04-04 14:03:31	-19.545468950673435
2020-04-04 14:04:31	-19.481430353318146
2020-04-04 14:05:31	-17.285330512266214
2020-04-04 14:06:31	-19.463559431687855
2020-04-04 14:07:31	-15.576712462926533
2020-04-04 14:08:31	-16.58166825073895
2020-04-04 14:09:31	-17.163935386280443
2020-04-04 14:10:31	-15.065554311445947
2020-04-04 14:11:31	-14.184605384377708
2020-04-04 14:12:31	-20.206742186611464
2020-04-04 14:13:31	-17.642274513402036
2020-04-04 14:14:31	-18.14204352660817
2020-04-04 14:15:31	-17.32147779431964
2020-04-04 14:16:31	-17.952822326999172
2020-04-04 14:17:31	-18.26490759924763
2020-04-04 14:18:31	-18.061799909993898
2020-04-04 14:19:31	-15.33410873200603
2020-04-04 14:20:31	-15.8409412030937
2020-04-04 14:21:31	-12.871743782512485
2020-04-04 14:22:31	-16.008403697189102
2020-04-04 14:23:31	-16.34892382510751
2020-04-04 14:24:31	-16.408319913597133
2020-04-04 14:25:31	-17.08684326468878
2020-04-04 14:26:31	-15.207742098456013
2020-04-04 14:27:31	-16.87645452894832
2020-04-04 14:28:31	-15.256988468438253
2020-04-04 14:29:31	-16.686179702249305
2020-04-04 14:30:31	-16.030191180613926
2020-04-04 14:31:31	-16.208947249924154
2020-04-04 14:32:31	-14.102151152789085
2020-04-04 14:33:31	-17.154360808643325
2020-04-04 14:34:31	-16.58037941147349
2020-04-04 14:35:31	-14.216100357008317
2020-04-04 14:36:31	-16.88533197063959
2020-04-04 14:37:31	-13.916165204482022
2020-04-04 14:38:31	-14.078724967970905
2020-04-04 14:39:31	-15.825722426959949
2020-04-04 14:40:31	-15.263770452175613
2020-04-04 14:41:31	-11.56004815927377
2020-04-04 14:42:31	-12.740483372532548
2020-04-04 14:43:31	-12.556733783691486
2020-04-04 14:44:31	-9.278402037255539
2020-04-04 14:45:31	-12.231979389391059
2020-04-04 14:46:31	-11.13811603775225
2020-04-04 14:47:31	-11.592921653465007
2020-04-04 14:48:31	-15.700971801317719
2020-04-04 14:49:31	-15.456257843284222
2020-04-04 14:50:31	-11.167839894413971
2020-04-04 14:51:31	-14.974866390389744
2020-04-04 14:52:31	-10.790551801028778
2020-04-04 14:53:31	-15.494031183733668
2020-04-04 14:54:31	-13.398721218658013
2020-04-04 14:55:31	-13.12100527314837
2020-04-04 14:56:31	-9.307302217897348
2020-04-04 14:57:31	-14.381378068791294
2020-04-04 14:58:31	-12.196541068591745
2020-04-04 14:59:31	-13.933069171430743
2020-04-04 15:00:31	-11.97108598519463
2020-04-04 15:01:31	-7.472239707025331
2020-04-04 15:02:31	-8.725934581453027
2020-04-04 15:03:31	-13.001920347624377
2020-04-04 15:04:31	-8.355842390284508
2020-04-04 15:05:31	-9.811859019538135
2020-04-04 15:06:31	-9.645799974965712
2020-04-04 15:07:31	-11.651430189416434
2020-04-04 15:08:31	-8.063734762363222
2020-04-04 15:09:31	-9.591146240983702
2020-04-04 15:10:31	-8.576672888086087
2020-04-04 15:11:31	-11.312549215320713
2020-04-04 15:12:31	-5.853344394023766
2020-04-04 15:13:31	-7.106487130660992
2020-04-04 15:14:31	-13.509150756009653
2020-04-04 15:15:31	-7.001294559488631
2020-04-04 15:16:31	-5.791742684843346
2020-04-04 15:17:31	-8.280115440655777
2020-04-04 15:18:31	-11.616466983100702
2020-04-04 15:19:31	-7.389061579871254
2020-04-04 15:20:31	-9.983733500497548
2020-04-04 15:21:31	-10.203981531496675
2020-04-04 15:22:31	-4.589710893343261
2020-04-04 15:23:31	-7.702005241591384
2020-04-04 15:24:31	-9.604969607613555
2020-04-04 15:25:31	-6.860359955350394
2020-04-04 15:26:31	-11.524005351013493
2020-04-04 15:27:31	-3.9741133921595218
2020-04-04 15:28:31	-8.627899654145908
2020-04-04 15:29:31	-6.557761795172656
2020-04-04 15:30:31	-4.15341226457282
2020-04-04 15:31:31	-6.244562132838326
2020-04-04 15:32:31	-5.0677557594099065
2020-04-04 15:33:31	-6.377544638327923
2020-04-04 15:34:31	-9.450969742499389
2020-04-04 15:35:31	-7.7656410260786
2020-04-04 15:36:31	-5.909848839988653
2020-04-04 15:37:31	-4.365890914661762
2020-04-04 15:38:31	-4.7327471444423495
2020-04-04 15:39:31	-0.9627952869237664
2020-04-04 15:40:31	-6.868932829433544
2020-04-04 15:41:31	-6.83078867475226
2020-04-04 15:42:31	-4.013399892129627
2020-04-04 15:43:31	-3.8632697565926017
2020-04-04 15:44:31	-4.236196012952432
2020-04-04 15:45:31	-3.9703073894936063
2020-04-04 15:46:31	-5.502893446849424
2020-04-04 15:47:31	-5.9858811457882375
2020-04-04 15:48:31	-2.1532901581581396
2020-04-04 15:49:31	-5.982951899126612
2020-04-04 15:50:31	-3.880690888164036
2020-04-04 15:51:31	-3.207866979135542
2020-04-04 15:52:31	-4.003890279668294
2020-04-04 15:53:31	-0.7983966335099701
2020-04-04 15:54:31	-8.734105491403607
2020-04-04 15:55:31	-5.170144988942496
2020-04-04 15:56:31	-2.486063298762124
2020-04-04 15:57:31	0.5523425720239947
2020-04-04 15:58:31	-5.16520100125009
2020-04-04 15:59:31	-7.083627633214423
2020-04-04 16:00:31	3.1685176075494805
2020-04-04 16:01:31	-2.404413889297945
2020-04-04 16:02:31	1.3489409541366164
2020-04-04 16:03:31	0.12240230373112038
2020-04-04 16:04:31	-3.4800916132948636
2020-04-04 16:05:31	-0.7267999921428447
2020-04-04 16:06:31	-1.8959220949099183
2020-04-04 16:07:31	0.8578282440326911
2020-04-04 16:08:31	3.534005072678138
2020-04-04 16:09:31	-0.4302784817949993
2020-04-04 16:10:31	-0.2981336380856207
2020-04-04 16:11:31	0.26965910966562645
2020-04-04 16:12:31	-3.720775006986939
2020-04-04 16:13:31	0.49281545043878006
2020-04-04 16:14:31	-2.1040587125602794
2020-04-04 16:15:31	1.968457454144865
2020-04-04 16:16:31	-2.1256456237819243
2020-04-04 16:17:31	-0.1813657262539703
2020-04-04 16:18:31	2.8800556440463776
2020-04-04 16:19:31	-1.7963135759877815
2020-04-04 16:20:31	-0.8576216459396471
2020-04-04 16:21:31	-0.9099203478354905
2020-04-04 16:22:31	1.4899095253106482
2020-04-04 16:23:31	1.5460476976599424
2020-04-04 16:24:31	4.240759293295255
2020-04-04 16:25:31	-1.8258130894798494
2020-04-04 16:26:31	2.7564194379871076
2020-04-04 16:27:31	-0.26544468135652854
2020-04-04 16:28:31	2.7617709636974594
2020-04-04 16:29:31	4.317621756529413
2020-04-04 16:30:31	2.6161483906519907
2020-04-04 16:31:31	2.4651064765019624
2020-04-04 16:32:31	4.61982618783547
2020-04-04 16:33:31	4.084469443318699
2020-04-04 16:34:31	1.4129809936441635
2020-04-04 16:35:31	4.844122104195205
2020-04-04 16:36:31	3.5642617782631367
2020-04-04 16:37:31	4.988149280411944
2020-04-04 16:38:31	2.4938430088520525
2020-04-04 16:39:31	3.2451229757024196
2020-04-04 16:40:31	7.889650136794703
2020-04-04 16:41:31	3.4187071821056225
2020-04-04 16:42:31	3.4199995913681454
2020-04-04 16:43:31	7.312218722069956
2020-04-04 16:44:31	5.936476038654472
2020-04-04 16:45:31	9.022905996099663
2020-04-04 16:46:31	6.713173445042662
2020-04-04 16:47:31	6.8169703800466115
2020-04-04 16:48:31	6.927561412726155
2020-04-04 16:49:31	7.020553473384097
2020-04-04 16:50:31	6.638558701083955
2020-04-04 16:51:31	6.084273731159381
2020-04-04 16:52:31	9.730771851764858
2020-04-04 16:53:31	5.58370076830578
2020-04-04 16:54:31	5.670867307446489
2020-04-04 16:55:31	9.115829331343331
2020-04-04 16:56:31	8.156916557303223
2020-04-04 16:57:31	10.76637724832328
2020-04-04 16:58:31	6.908800098763468
2020-04-04 16:59:31	9.61516484479423
2020-04-04 17:00:31	8.47679570917182
2020-04-04 17:01:31	8.102917210718855
2020-04-04 17:02:31	6.371338845172848
2020-04-04 17:03:31	10.202689907273623
2020-04-04 17:04:31	10.498457120115049
2020-04-04 17:05:31	10.61473894733445
